  ****** BEGIN CANON-WAVEFT*************************
  *       Ge  76  N =  44  Z =  32
    4.7586    2.7879    3.9680    0.0000    3.8667
   10.5396   10.7647    0.0000    3.6836
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
 -------------------------------------------
 j = 1/2+    -56.2339
    17.800       0.000000      -0.000000
    17.900       0.000000      -0.000000
    18.000       0.000000      -0.000000
    18.100       0.000000      -0.000000
    18.200       0.000000      -0.000000
    18.300       0.000000      -0.000000
    18.400       0.000000      -0.000000
    18.500       0.000000      -0.000000
    18.600       0.000000      -0.000000
    18.700       0.000000      -0.000000
    18.800       0.000000      -0.000000
    18.900       0.000000      -0.000000
    19.000       0.000000      -0.000000
    19.100       0.000000      -0.000000
    19.200       0.000000      -0.000000
 j = 7/2+     63.9792
     0.000       0.000000      -0.000000
     0.100       0.000003      -0.000001
     0.200       0.000049      -0.000018
     0.300       0.000244      -0.000089
     0.400       0.000758      -0.000276
     0.500       0.001810      -0.000658
     0.600       0.003653      -0.001326
     0.700       0.006553      -0.002375
     0.800       0.010771      -0.003896
     0.900       0.016536      -0.005971
     1.000       0.024031      -0.008658
     1.100       0.033368      -0.011993
     1.200       0.044579      -0.015979
     1.300       0.057598      -0.020584
     1.400       0.072263      -0.025740
     1.500       0.088308      -0.031341
     1.600       0.105375      -0.037250
     1.700       0.123019      -0.043298
     1.800       0.140728      -0.049296
     1.900       0.157940      -0.055038
     2.000       0.174068      -0.060314
     2.100       0.188523      -0.064917
     2.200       0.200742      -0.068652
     2.300       0.210213      -0.071350
     2.400       0.216496      -0.072870
     2.500       0.219247      -0.073111
     2.600       0.218232      -0.072016
     2.700       0.213342      -0.069571
     2.800       0.204594      -0.065815
     2.900       0.192138      -0.060831
     3.000       0.176249      -0.054746
     3.100       0.157317      -0.047728
     3.200       0.135833      -0.039974
     3.300       0.112372      -0.031710
     3.400       0.087568      -0.023172
     3.500       0.062093      -0.014607
     3.600       0.036630      -0.006256
     3.700       0.011850       0.001653
     3.800      -0.011611       0.008911
     3.900      -0.033177       0.015339
     4.000      -0.052343       0.020790
     4.100      -0.068699       0.025157
     4.200      -0.081932       0.028372
     4.300      -0.091840       0.030408
     4.400      -0.098326       0.031280
     4.500      -0.101405       0.031039
     4.600      -0.101189       0.029771
     4.700      -0.097884       0.027591
     4.800      -0.091776       0.024635
     4.900      -0.083214       0.021059
     5.000      -0.072598       0.017026
     5.100      -0.060361       0.012703
     5.200      -0.046951       0.008256
     5.300      -0.032820       0.003840
     5.400      -0.018402      -0.000402
     5.500      -0.004106      -0.004345
     5.600       0.009696      -0.007886
     5.700       0.022679      -0.010941
     5.800       0.034573      -0.013454
     5.900       0.045160      -0.015390
     6.000       0.054284      -0.016737
     6.100       0.061844      -0.017504
     6.200       0.067795      -0.017719
     6.300       0.072142      -0.017427
     6.400       0.074935      -0.016684
     6.500       0.076262      -0.015555
     6.600       0.076243      -0.014115
     6.700       0.075023      -0.012437
     6.800       0.072761      -0.010598
     6.900       0.069630      -0.008669
     7.000       0.065802      -0.006721
     7.100       0.061448      -0.004812
     7.200       0.056733      -0.002998
     7.300       0.051809      -0.001322
     7.400       0.046813       0.000182
     7.500       0.041866       0.001486
     7.600       0.037069       0.002577
     7.700       0.032507       0.003445
     7.800       0.028244       0.004092
     7.900       0.024326       0.004524
     8.000       0.020783       0.004756
     8.100       0.017631       0.004803
     8.200       0.014871       0.004689
     8.300       0.012494       0.004435
     8.400       0.010482       0.004067
     8.500       0.008809       0.003609
     8.600       0.007446       0.003085
     8.700       0.006358       0.002519
     8.800       0.005511       0.001931
     8.900       0.004870       0.001341
     9.000       0.004399       0.000765
     9.100       0.004068       0.000216
     9.200       0.003845      -0.000294
     9.300       0.003704      -0.000757
     9.400       0.003621      -0.001167
     9.500       0.003576      -0.001520
     9.600       0.003552      -0.001816
     9.700       0.003537      -0.002054
     9.800       0.003519      -0.002237
     9.900       0.003491      -0.002366
    10.000       0.003448      -0.002447
    10.100       0.003386      -0.002484
    10.200       0.003306      -0.002481
    10.300       0.003205      -0.002444
    10.400       0.003087      -0.002379
    10.500       0.002953      -0.002291
    10.600       0.002805      -0.002184
    10.700       0.002646      -0.002063
    10.800       0.002479      -0.001933
    10.900       0.002308      -0.001796
    11.000       0.002135      -0.001657
    11.100       0.001963      -0.001518
    11.200       0.001794      -0.001382
    11.300       0.001629      -0.001250
    11.400       0.001471      -0.001124
    11.500       0.001321      -0.001004
    11.600       0.001180      -0.000893
    11.700       0.001048      -0.000789
    11.800       0.000926      -0.000694
    11.900       0.000815      -0.000607
    12.000       0.000713      -0.000529
    12.100       0.000621      -0.000458
    12.200       0.000538      -0.000395
    12.300       0.000464      -0.000339
    12.400       0.000398      -0.000290
    12.500       0.000340      -0.000247
    12.600       0.000290      -0.000209
    12.700       0.000245      -0.000176
    12.800       0.000207      -0.000148
    12.900       0.000174      -0.000124
    13.000       0.000146      -0.000103
    13.100       0.000121      -0.000086
    13.200       0.000101      -0.000071
    13.300       0.000083      -0.000058
    13.400       0.000069      -0.000048
    13.500       0.000056      -0.000039
    13.600       0.000046      -0.000032
    13.700       0.000037      -0.000026
    13.800       0.000030      -0.000021
    13.900       0.000025      -0.000017
    14.000       0.000020      -0.000014
    14.100       0.000016      -0.000011
    14.200       0.000013      -0.000009
    14.300       0.000010      -0.000007
    14.400       0.000008      -0.000005
    14.500       0.000006      -0.000004
    14.600       0.000005      -0.000003
    14.700       0.000004      -0.000003
    14.800       0.000003      -0.000002
    14.900       0.000002      -0.000002
    15.000       0.000002      -0.000001
    15.100       0.000001      -0.000001
    15.200       0.000001      -0.000001
    15.300       0.000001      -0.000001
    15.400       0.000001      -0.000000
    15.500       0.000001      -0.000000
    15.600       0.000000      -0.000000
    15.700       0.000000      -0.000000
    15.800       0.000000      -0.000000
    15.900       0.000000      -0.000000
    16.000       0.000000      -0.000000
    16.100       0.000000      -0.000000
    16.200       0.000000      -0.000000
    16.300       0.000000      -0.000000
    16.400       0.000000      -0.000000
    16.500       0.000000      -0.000000
    16.600       0.000000      -0.000000
    16.700       0.000000      -0.000000
    16.800       0.000000      -0.000000
    16.900       0.000000      -0.000000
    17.000       0.000000      -0.000000
    17.100       0.000000      -0.000000
    17.200       0.000000      -0.000000
    17.300       0.000000      -0.000000
    17.400       0.000000      -0.000000
    17.500       0.000000      -0.000000
    17.600       0.000000      -0.000000
    17.700       0.000000      -0.000000
    17.800       0.000000      -0.000000
    17.900       0.000000      -0.000000
    18.000       0.000000      -0.000000
    18.100       0.000000      -0.000000
    18.200       0.000000      -0.000000
    18.300       0.000000      -0.000000
    18.400       0.000000      -0.000000
    18.500       0.000000      -0.000000
    18.600       0.000000      -0.000000
    18.700       0.000000      -0.000000
    18.800       0.000000      -0.000000
    18.900       0.000000      -0.000000
    19.000       0.000000      -0.000000
    19.100       0.000000      -0.000000
    19.200       0.000000      -0.000000
 -------------------------------------------
 j = 7/2-    -16.4941
     0.000       0.000000       0.000000
     0.100       0.000009       0.000001
     0.200       0.000074       0.000009
     0.300       0.000249       0.000030
     0.400       0.000589       0.000072
     0.500       0.001147       0.000142
     0.600       0.001976       0.000247
     0.700       0.003125       0.000395
     0.800       0.004642       0.000594
     0.900       0.006569       0.000852
     1.000       0.008946       0.001178
     1.100       0.011807       0.001578
     1.200       0.015178       0.002059
     1.300       0.019081       0.002627
     1.400       0.023524       0.003286
     1.500       0.028511       0.004040
     1.600       0.034033       0.004889
     1.700       0.040070       0.005831
     1.800       0.046591       0.006864
     1.900       0.053555       0.007981
     2.000       0.060908       0.009174
     2.100       0.068585       0.010430
     2.200       0.076514       0.011738
     2.300       0.084610       0.013080
     2.400       0.092783       0.014439
     2.500       0.100936       0.015796
     2.600       0.108970       0.017132
     2.700       0.116781       0.018425
     2.800       0.124267       0.019656
     2.900       0.131328       0.020804
     3.000       0.137869       0.021851
     3.100       0.143802       0.022779
     3.200       0.149046       0.023573
     3.300       0.153532       0.024221
     3.400       0.157202       0.024713
     3.500       0.160011       0.025041
     3.600       0.161928       0.025204
     3.700       0.162937       0.025199
     3.800       0.163035       0.025029
     3.900       0.162234       0.024700
     4.000       0.160561       0.024221
     4.100       0.158054       0.023603
     4.200       0.154762       0.022858
     4.300       0.150746       0.022001
     4.400       0.146076       0.021049
     4.500       0.140826       0.020018
     4.600       0.135078       0.018925
     4.700       0.128916       0.017788
     4.800       0.122425       0.016624
     4.900       0.115691       0.015449
     5.000       0.108796       0.014277
     5.100       0.101822       0.013123
     5.200       0.094844       0.011999
     5.300       0.087931       0.010916
     5.400       0.081146       0.009881
     5.500       0.074546       0.008903
     5.600       0.068179       0.007986
     5.700       0.062084       0.007134
     5.800       0.056296       0.006348
     5.900       0.050838       0.005630
     6.000       0.045729       0.004979
     6.100       0.040978       0.004392
     6.200       0.036590       0.003867
     6.300       0.032564       0.003400
     6.400       0.028892       0.002988
     6.500       0.025565       0.002626
     6.600       0.022567       0.002310
     6.700       0.019882       0.002034
     6.800       0.017490       0.001794
     6.900       0.015370       0.001587
     7.000       0.013500       0.001406
     7.100       0.011859       0.001250
     7.200       0.010425       0.001114
     7.300       0.009175       0.000995
     7.400       0.008091       0.000890
     7.500       0.007151       0.000797
     7.600       0.006339       0.000715
     7.700       0.005637       0.000640
     7.800       0.005030       0.000573
     7.900       0.004504       0.000511
     8.000       0.004048       0.000454
     8.100       0.003651       0.000402
     8.200       0.003303       0.000353
     8.300       0.002997       0.000308
     8.400       0.002726       0.000267
     8.500       0.002484       0.000228
     8.600       0.002266       0.000193
     8.700       0.002069       0.000161
     8.800       0.001890       0.000131
     8.900       0.001725       0.000104
     9.000       0.001574       0.000081
     9.100       0.001434       0.000059
     9.200       0.001304       0.000041
     9.300       0.001184       0.000025
     9.400       0.001072       0.000011
     9.500       0.000968      -0.000001
     9.600       0.000872      -0.000010
     9.700       0.000783      -0.000018
     9.800       0.000701      -0.000024
     9.900       0.000626      -0.000028
    10.000       0.000557      -0.000032
    10.100       0.000493      -0.000034
    10.200       0.000436      -0.000035
    10.300       0.000383      -0.000035
    10.400       0.000336      -0.000035
    10.500       0.000294      -0.000034
    10.600       0.000256      -0.000032
    10.700       0.000222      -0.000031
    10.800       0.000191      -0.000029
    10.900       0.000165      -0.000027
    11.000       0.000141      -0.000025
    11.100       0.000121      -0.000023
    11.200       0.000103      -0.000020
    11.300       0.000087      -0.000018
    11.400       0.000074      -0.000016
    11.500       0.000062      -0.000015
    11.600       0.000052      -0.000013
    11.700       0.000044      -0.000011
    11.800       0.000036      -0.000010
    11.900       0.000030      -0.000009
    12.000       0.000025      -0.000007
    12.100       0.000021      -0.000006
    12.200       0.000017      -0.000006
    12.300       0.000014      -0.000005
    12.400       0.000011      -0.000004
    12.500       0.000009      -0.000003
    12.600       0.000008      -0.000003
    12.700       0.000006      -0.000002
    12.800       0.000005      -0.000002
    12.900       0.000004      -0.000002
    13.000       0.000003      -0.000001
    13.100       0.000003      -0.000001
    13.200       0.000002      -0.000001
    13.300       0.000002      -0.000001
    13.400       0.000001      -0.000001
    13.500       0.000001      -0.000001
    13.600       0.000001      -0.000000
    13.700       0.000001      -0.000000
    13.800       0.000000      -0.000000
    13.900       0.000000      -0.000000
    14.000       0.000000      -0.000000
    14.100       0.000000      -0.000000
    14.200       0.000000      -0.000000
    14.300       0.000000      -0.000000
    14.400       0.000000      -0.000000
    14.500       0.000000      -0.000000
    14.600       0.000000      -0.000000
    14.700       0.000000      -0.000000
    14.800       0.000000      -0.000000
    14.900       0.000000      -0.000000
    15.000       0.000000      -0.000000
    15.100       0.000000      -0.000000
    15.200       0.000000      -0.000000
    15.300       0.000000      -0.000000
    15.400       0.000000      -0.000000
    15.500       0.000000      -0.000000
    15.600       0.000000      -0.000000
    15.700       0.000000      -0.000000
    15.800       0.000000      -0.000000
    15.900       0.000000      -0.000000
    16.000       0.000000      -0.000000
    16.100       0.000000      -0.000000
    16.200       0.000000      -0.000000
    16.300       0.000000      -0.000000
    16.400       0.000000      -0.000000
    16.500       0.000000      -0.000000
    16.600       0.000000      -0.000000
    16.700       0.000000      -0.000000
    16.800       0.000000      -0.000000
    16.900       0.000000      -0.000000
    17.000       0.000000      -0.000000
    17.100       0.000000      -0.000000
    17.200       0.000000      -0.000000
    17.300       0.000000      -0.000000
    17.400       0.000000      -0.000000
    17.500       0.000000      -0.000000
    17.600       0.000000      -0.000000
    17.700       0.000000      -0.000000
    17.800       0.000000      -0.000000
    17.900       0.000000      -0.000000
    18.000       0.000000      -0.000000
    18.100       0.000000      -0.000000
    18.200       0.000000      -0.000000
    18.300       0.000000      -0.000000
    18.400       0.000000      -0.000000
    18.500       0.000000      -0.000000
    18.600       0.000000      -0.000000
    18.700       0.000000      -0.000000
    18.800       0.000000      -0.000000
    18.900       0.000000      -0.000000
    19.000       0.000000      -0.000000
    19.100       0.000000      -0.000000
    19.200       0.000000      -0.000000
 j = 7/2-     16.1779
     0.000       0.000000       0.000000
     0.100       0.000027       0.000007
     0.200       0.000216       0.000059
     0.300       0.000726       0.000199
     0.400       0.001708       0.000468
     0.500       0.003302       0.000903
     0.600       0.005635       0.001538
     0.700       0.008815       0.002400
     0.800       0.012931       0.003511
     0.900       0.018045       0.004886
     1.000       0.024196       0.006532
     1.100       0.031391       0.008447
     1.200       0.039608       0.010624
     1.300       0.048790       0.013044
     1.400       0.058852       0.015682
     1.500       0.069673       0.018506
     1.600       0.081102       0.021474
     1.700       0.092960       0.024542
     1.800       0.105044       0.027657
     1.900       0.117125       0.030765
     2.000       0.128962       0.033806
     2.100       0.140302       0.036722
     2.200       0.150888       0.039452
     2.300       0.160466       0.041940
     2.400       0.168790       0.044132
     2.500       0.175633       0.045977
     2.600       0.180792       0.047433
     2.700       0.184093       0.048465
     2.800       0.185398       0.049043
     2.900       0.184609       0.049151
     3.000       0.181675       0.048779
     3.100       0.176586       0.047929
     3.200       0.169385       0.046612
     3.300       0.160158       0.044849
     3.400       0.149036       0.042671
     3.500       0.136195       0.040115
     3.600       0.121844       0.037227
     3.700       0.106225       0.034058
     3.800       0.089607       0.030665
     3.900       0.072274       0.027106
     4.000       0.054523       0.023443
     4.100       0.036651       0.019735
     4.200       0.018952       0.016043
     4.300       0.001708       0.012423
     4.400      -0.014818       0.008928
     4.500      -0.030388       0.005605
     4.600      -0.044792       0.002495
     4.700      -0.057857      -0.000366
     4.800      -0.069441      -0.002951
     4.900      -0.079444      -0.005240
     5.000      -0.087803      -0.007219
     5.100      -0.094490      -0.008883
     5.200      -0.099517      -0.010233
     5.300      -0.102926      -0.011275
     5.400      -0.104790      -0.012024
     5.500      -0.105208      -0.012497
     5.600      -0.104301      -0.012715
     5.700      -0.102205      -0.012705
     5.800      -0.099069      -0.012491
     5.900      -0.095052      -0.012105
     6.000      -0.090312      -0.011573
     6.100      -0.085008      -0.010926
     6.200      -0.079294      -0.010191
     6.300      -0.073316      -0.009395
     6.400      -0.067208      -0.008563
     6.500      -0.061092      -0.007715
     6.600      -0.055075      -0.006873
     6.700      -0.049250      -0.006052
     6.800      -0.043693      -0.005267
     6.900      -0.038464      -0.004529
     7.000      -0.033608      -0.003846
     7.100      -0.029156      -0.003224
     7.200      -0.025125      -0.002667
     7.300      -0.021521      -0.002175
     7.400      -0.018339      -0.001748
     7.500      -0.015566      -0.001385
     7.600      -0.013180      -0.001082
     7.700      -0.011157      -0.000834
     7.800      -0.009465      -0.000637
     7.900      -0.008072      -0.000485
     8.000      -0.006943      -0.000373
     8.100      -0.006045      -0.000295
     8.200      -0.005344      -0.000245
     8.300      -0.004807      -0.000219
     8.400      -0.004406      -0.000210
     8.500      -0.004113      -0.000215
     8.600      -0.003903      -0.000230
     8.700      -0.003754      -0.000251
     8.800      -0.003649      -0.000276
     8.900      -0.003572      -0.000301
     9.000      -0.003511      -0.000326
     9.100      -0.003455      -0.000348
     9.200      -0.003397      -0.000367
     9.300      -0.003331      -0.000381
     9.400      -0.003255      -0.000391
     9.500      -0.003165      -0.000397
     9.600      -0.003062      -0.000398
     9.700      -0.002946      -0.000394
     9.800      -0.002818      -0.000386
     9.900      -0.002679      -0.000375
    10.000      -0.002532      -0.000362
    10.100      -0.002379      -0.000345
    10.200      -0.002222      -0.000327
    10.300      -0.002063      -0.000307
    10.400      -0.001904      -0.000287
    10.500      -0.001748      -0.000266
    10.600      -0.001595      -0.000244
    10.700      -0.001448      -0.000224
    10.800      -0.001308      -0.000203
    10.900      -0.001175      -0.000184
    11.000      -0.001051      -0.000165
    11.100      -0.000934      -0.000148
    11.200      -0.000827      -0.000131
    11.300      -0.000729      -0.000116
    11.400      -0.000639      -0.000102
    11.500      -0.000558      -0.000089
    11.600      -0.000485      -0.000078
    11.700      -0.000419      -0.000068
    11.800      -0.000361      -0.000058
    11.900      -0.000310      -0.000050
    12.000      -0.000265      -0.000043
    12.100      -0.000225      -0.000037
    12.200      -0.000191      -0.000031
    12.300      -0.000161      -0.000026
    12.400      -0.000135      -0.000022
    12.500      -0.000113      -0.000019
    12.600      -0.000094      -0.000015
    12.700      -0.000078      -0.000013
    12.800      -0.000065      -0.000011
    12.900      -0.000054      -0.000009
    13.000      -0.000044      -0.000007
    13.100      -0.000036      -0.000006
    13.200      -0.000029      -0.000005
    13.300      -0.000024      -0.000004
    13.400      -0.000019      -0.000003
    13.500      -0.000016      -0.000003
    13.600      -0.000013      -0.000002
    13.700      -0.000010      -0.000002
    13.800      -0.000008      -0.000001
    13.900      -0.000006      -0.000001
    14.000      -0.000005      -0.000001
    14.100      -0.000004      -0.000001
    14.200      -0.000003      -0.000001
    14.300      -0.000002      -0.000000
    14.400      -0.000002      -0.000000
    14.500      -0.000002      -0.000000
    14.600      -0.000001      -0.000000
    14.700      -0.000001      -0.000000
    14.800      -0.000001      -0.000000
    14.900      -0.000001      -0.000000
    15.000      -0.000000      -0.000000
    15.100      -0.000000      -0.000000
    15.200      -0.000000      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
 j = 7/2-     26.3867
     0.000       0.000000       0.000000
     0.100       0.000038       0.000011
     0.200       0.000302       0.000086
     0.300       0.001002       0.000285
     0.400       0.002314       0.000660
     0.500       0.004374       0.001251
     0.600       0.007259       0.002083
     0.700       0.010985       0.003165
     0.800       0.015503       0.004487
     0.900       0.020698       0.006023
     1.000       0.026398       0.007730
     1.100       0.032380       0.009550
     1.200       0.038380       0.011413
     1.300       0.044112       0.013241
     1.400       0.049284       0.014953
     1.500       0.053611       0.016467
     1.600       0.056833       0.017706
     1.700       0.058737       0.018603
     1.800       0.059159       0.019101
     1.900       0.058003       0.019161
     2.000       0.055247       0.018761
     2.100       0.050942       0.017899
     2.200       0.045212       0.016593
     2.300       0.038254       0.014879
     2.400       0.030322       0.012811
     2.500       0.021718       0.010460
     2.600       0.012780       0.007907
     2.700       0.003860       0.005243
     2.800      -0.004688       0.002562
     2.900      -0.012528      -0.000040
     3.000      -0.019357      -0.002473
     3.100      -0.024919      -0.004653
     3.200      -0.029019      -0.006510
     3.300      -0.031527      -0.007986
     3.400      -0.032391      -0.009040
     3.500      -0.031628      -0.009651
     3.600      -0.029334      -0.009813
     3.700      -0.025667      -0.009542
     3.800      -0.020846      -0.008866
     3.900      -0.015138      -0.007833
     4.000      -0.008841      -0.006501
     4.100      -0.002276      -0.004939
     4.200       0.004234      -0.003222
     4.300       0.010375      -0.001429
     4.400       0.015858       0.000364
     4.500       0.020429       0.002079
     4.600       0.023882       0.003649
     4.700       0.026065       0.005013
     4.800       0.026887       0.006123
     4.900       0.026318       0.006941
     5.000       0.024389       0.007442
     5.100       0.021190       0.007617
     5.200       0.016863       0.007467
     5.300       0.011597       0.007008
     5.400       0.005615       0.006264
     5.500      -0.000834       0.005273
     5.600      -0.007486       0.004075
     5.700      -0.014071       0.002720
     5.800      -0.020330       0.001259
     5.900      -0.026016      -0.000254
     6.000      -0.030911      -0.001767
     6.100      -0.034825      -0.003232
     6.200      -0.037610      -0.004601
     6.300      -0.039156      -0.005836
     6.400      -0.039398      -0.006903
     6.500      -0.038316      -0.007776
     6.600      -0.035930      -0.008436
     6.700      -0.032300      -0.008873
     6.800      -0.027523      -0.009084
     6.900      -0.021724      -0.009072
     7.000      -0.015055      -0.008847
     7.100      -0.007683      -0.008426
     7.200       0.000209      -0.007828
     7.300       0.008436      -0.007077
     7.400       0.016811      -0.006200
     7.500       0.025152      -0.005223
     7.600       0.033292      -0.004177
     7.700       0.041073      -0.003088
     7.800       0.048359      -0.001982
     7.900       0.055033      -0.000886
     8.000       0.061001       0.000179
     8.100       0.066189       0.001192
     8.200       0.070548       0.002138
     8.300       0.074051       0.003003
     8.400       0.076690       0.003776
     8.500       0.078478       0.004450
     8.600       0.079443       0.005023
     8.700       0.079629       0.005491
     8.800       0.079089       0.005857
     8.900       0.077889       0.006123
     9.000       0.076100       0.006295
     9.100       0.073797       0.006379
     9.200       0.071058       0.006384
     9.300       0.067960       0.006317
     9.400       0.064580       0.006187
     9.500       0.060989       0.006004
     9.600       0.057257       0.005777
     9.700       0.053446       0.005514
     9.800       0.049613       0.005223
     9.900       0.045808       0.004913
    10.000       0.042076       0.004591
    10.100       0.038452       0.004262
    10.200       0.034967       0.003933
    10.300       0.031645       0.003608
    10.400       0.028505       0.003292
    10.500       0.025558       0.002987
    10.600       0.022813       0.002696
    10.700       0.020272       0.002421
    10.800       0.017937       0.002163
    10.900       0.015803       0.001923
    11.000       0.013865       0.001702
    11.100       0.012114       0.001499
    11.200       0.010542       0.001315
    11.300       0.009137       0.001148
    11.400       0.007888       0.000998
    11.500       0.006783       0.000864
    11.600       0.005810       0.000745
    11.700       0.004959       0.000640
    11.800       0.004216       0.000547
    11.900       0.003571       0.000466
    12.000       0.003014       0.000395
    12.100       0.002534       0.000334
    12.200       0.002123       0.000281
    12.300       0.001773       0.000236
    12.400       0.001475       0.000197
    12.500       0.001223       0.000164
    12.600       0.001010       0.000136
    12.700       0.000832       0.000113
    12.800       0.000682       0.000093
    12.900       0.000558       0.000076
    13.000       0.000455       0.000062
    13.100       0.000369       0.000051
    13.200       0.000299       0.000041
    13.300       0.000241       0.000033
    13.400       0.000194       0.000027
    13.500       0.000156       0.000022
    13.600       0.000124       0.000017
    13.700       0.000099       0.000014
    13.800       0.000079       0.000011
    13.900       0.000062       0.000009
    14.000       0.000049       0.000007
    14.100       0.000039       0.000005
    14.200       0.000030       0.000004
    14.300       0.000024       0.000003
    14.400       0.000018       0.000003
    14.500       0.000014       0.000002
    14.600       0.000011       0.000002
    14.700       0.000009       0.000001
    14.800       0.000007       0.000001
    14.900       0.000005       0.000001
    15.000       0.000004       0.000001
    15.100       0.000003       0.000000
    15.200       0.000002       0.000000
    15.300       0.000002       0.000000
    15.400       0.000001       0.000000
    15.500       0.000001       0.000000
    15.600       0.000001       0.000000
    15.700       0.000001       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
 j = 7/2-     47.7835
     0.000       0.000000       0.000000
     0.100       0.000093       0.000030
     0.200       0.000742       0.000235
     0.300       0.002471       0.000782
     0.400       0.005751       0.001822
     0.500       0.010972       0.003479
     0.600       0.018421       0.005846
     0.700       0.028269       0.008981
     0.800       0.040556       0.012902
     0.900       0.055191       0.017586
     1.000       0.071951       0.022968
     1.100       0.090490       0.028947
     1.200       0.110349       0.035386
     1.300       0.130980       0.042118
     1.400       0.151763       0.048955
     1.500       0.172034       0.055694
     1.600       0.191116       0.062127
     1.700       0.208340       0.068045
     1.800       0.223078       0.073253
     1.900       0.234769       0.077572
     2.000       0.242939       0.080850
     2.100       0.247223       0.082966
     2.200       0.247377       0.083834
     2.300       0.243290       0.083407
     2.400       0.234986       0.081681
     2.500       0.222626       0.078688
     2.600       0.206496       0.074500
     2.700       0.186999       0.069225
     2.800       0.164639       0.063001
     2.900       0.140003       0.055991
     3.000       0.113737       0.048378
     3.100       0.086521       0.040354
     3.200       0.059053       0.032121
     3.300       0.032016       0.023877
     3.400       0.006063       0.015812
     3.500      -0.018206       0.008104
     3.600      -0.040263       0.000910
     3.700      -0.059663      -0.005634
     3.800      -0.076053      -0.011418
     3.900      -0.089184      -0.016360
     4.000      -0.098910      -0.020406
     4.100      -0.105186      -0.023532
     4.200      -0.108066      -0.025741
     4.300      -0.107695      -0.027058
     4.400      -0.104296      -0.027535
     4.500      -0.098161      -0.027240
     4.600      -0.089638      -0.026258
     4.700      -0.079113      -0.024684
     4.800      -0.066998      -0.022622
     4.900      -0.053715      -0.020178
     5.000      -0.039686      -0.017460
     5.100      -0.025316      -0.014569
     5.200      -0.010985      -0.011605
     5.300       0.002961      -0.008655
     5.400       0.016217      -0.005797
     5.500       0.028525      -0.003098
     5.600       0.039678      -0.000612
     5.700       0.049516       0.001621
     5.800       0.057933       0.003571
     5.900       0.064868       0.005221
     6.000       0.070305       0.006566
     6.100       0.074270       0.007610
     6.200       0.076821       0.008365
     6.300       0.078048       0.008850
     6.400       0.078061       0.009089
     6.500       0.076990       0.009111
     6.600       0.074976       0.008947
     6.700       0.072164       0.008627
     6.800       0.068704       0.008185
     6.900       0.064740       0.007650
     7.000       0.060410       0.007051
     7.100       0.055843       0.006414
     7.200       0.051156       0.005762
     7.300       0.046452       0.005116
     7.400       0.041822       0.004491
     7.500       0.037339       0.003900
     7.600       0.033063       0.003354
     7.700       0.029042       0.002859
     7.800       0.025309       0.002419
     7.900       0.021884       0.002035
     8.000       0.018779       0.001707
     8.100       0.015995       0.001432
     8.200       0.013526       0.001208
     8.300       0.011361       0.001029
